Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSDARG00000000857	4.83266751824713	3.22477008340349	5.50751584018894	2.08563336282283	2.97927011049867	5.00650368530417	0.341668901685651	3.42543278602156	5.50751584018894
ENSDARG00000000861	5.47013422736649	3.52601258053067	4.79025006102388	1.8853709280757	3.75464008546623	5.93048697277433	0.34486297763925	3.67167969041094	5.93048697277433
ENSDARG00000000887	1.386065959392	0.677135652975226	7.45180280871621	0	4.85047145970817	8.68201904122304	0.669075227488376	3.388081449929	8.68201904122304
ENSDARG00000000906	1.89759514938704	2.25619638251033	6.19611207529915	0	2.13946327368953	4.30953790751638	0.657759815050105	2.49380922906465	6.19611207529915
ENSDARG00000000935	3.21496685716697	1.13345502362931	2.69565380463241	0.0232525130452763	0.354280629345422	2.65268610650569	0.573287789149867	1.52108324621071	3.21496685716697
ENSDARG00000000943	3.06341993318193	0	1.15489942413989	0	0.235010128781904	5.93697839841102	0.84997993298087	1.60575540249937	5.93697839841102
ENSDARG00000000966	5.74374206100865	3.37605903897627	4.67731040076338	1.09106473931937	1.87840440176218	5.44625215989552	0.426537941091853	3.23419582040246	5.74374206100865
ENSDARG00000001014	5.20810440017594	4.97795567929042	6.52707182163296	2.90413568953979	3.71311840136957	5.01506419089675	0.331449723321295	4.09669998660382	6.52707182163296
ENSDARG00000001015	4.25862271361483	2.45693911280997	2.5538644983459	0	1.31482701478368	3.24944625130324	0.550320489925945	2.05486001154051	4.25862271361483
ENSDARG00000001057	5.01532646400963	4.11020077231708	5.74037214531503	4.53377450444454	4.91053749158362	5.63482222874659	0.156686679944402	4.30024575519441	5.74037214531503
ENSDARG00000001127	6.44341945694306	0	0	0	0	0.680241528916476	0.978885697773921	1.15750666909049	6.44341945694306
ENSDARG00000001129	4.33508595412808	2.6902912593231	3.72685845799587	0.838486319389436	1.41545419762481	4.72050568822677	0.448949877514204	2.5965188220289	4.72050568822677
ENSDARG00000001154	4.74015194374392	0	0	0	0	1.73190831777637	0.92692604210453	1.05699804337497	4.74015194374392
ENSDARG00000001162	6.06221880813146	3.50517257834234	4.92129626299831	1.82552799488256	2.68176902915041	5.67238313545214	0.386160427734192	3.57921831952734	6.06221880813146
ENSDARG00000001169	2.31575459724516	3.05178535986355	4.54561277754011	1.07353852043862	3.28918953372286	4.18128959589028	0.387912772689414	2.69215473677	4.54561277754011
ENSDARG00000001210	5.04831331510482	3.06090357837583	5.90069413300754	1.98350879282563	3.65375527901737	5.87331493477036	0.335000409855376	3.69364149185099	5.90069413300754
ENSDARG00000001220	5.70918811028836	3.0610980579514	3.80253714753481	0.441942349352194	1.76362998069152	4.67593744884094	0.518490380108473	2.85326049639539	5.70918811028836
ENSDARG00000001234	4.00649856881125	3.79588910630341	2.52370596746969	2.73087489774076	2.16080178683787	2.27005613934842	0.327026945540623	2.54497905886457	4.00649856881125
ENSDARG00000001241	6.67077941992387	4.48579151241371	6.42509042639292	3.31681116950334	4.69663536917281	7.05557034917527	0.274470903676881	4.70359273575126	7.05557034917527
ENSDARG00000001244	9.03550726609036	6.9471566706733	7.22617166897374	4.3175544341184	5.89229651900651	6.93340180380115	0.30681078163476	5.80841416347118	9.03550726609036
ENSDARG00000001249	3.22153267964485	1.2794837761655	4.38366123559152	0.284749825249517	2.4613627500247	4.52912091348841	0.486399657291647	2.37804440535088	4.52912091348841
ENSDARG00000001259	0.527105376257435	0	0	0	0	2.32352168099299	0.954628753364404	0.543607972944976	2.32352168099299
ENSDARG00000001303	3.43334340693051	5.51020455872721	5.97402288078215	1.57096608639406	3.70589907642079	6.01832910018373	0.328902236049597	3.79166676364115	6.01832910018373
ENSDARG00000001313	0	0	4.55971749962311	0	1.49714173653677	6.48906765876729	0.813321125478587	1.90846400291511	6.48906765876729
ENSDARG00000001354	0.133038694354119	1.7299503404762	2.6265748721448	3.72420899275103	0	0.797149145215228	0.716089346087685	1.38957305586129	3.72420899275103
ENSDARG00000001414	0	0	0	0	0	2.87442104913967	1	0.553488721305668	2.87442104913967
ENSDARG00000001431	3.78382089673122	2.04467039086355	5.04144004245769	4.20049077828899	10.4366207067399	3.15664626732087	0.650709384046286	4.18777120949265	10.4366207067399
ENSDARG00000001437	5.42650301456589	4.37132173933241	0	0	0	2.04796024732731	0.763409990948904	1.80131357031064	5.42650301456589
ENSDARG00000001442	1.85461050729864	0	1.34828964991838	0	0.932933480989777	3.16449684139762	0.738610348153789	1.14842011825117	3.16449684139762
ENSDARG00000001447	2.80112408895479	1.2783969719737	3.25610925592711	0	0.753668711678279	5.88766626779579	0.725212039521312	2.10031104797871	5.88766626779579
ENSDARG00000001452	0	0	5.04406173659675	0	1.31911151485703	2.85259817037907	0.83458926939896	1.43576581303311	5.04406173659675
ENSDARG00000001463	2.45958663444872	0.737363146139329	0.515712451956034	0	0.346116123926969	3.37118719880248	0.759207773575266	1.16988190412126	3.37118719880248
ENSDARG00000001470	3.4627867018942	2.87358073449594	3.69346565842401	0.74923304011439	2.98209003927158	3.3345338096017	0.274273781600748	2.48142339505751	3.69346565842401
ENSDARG00000001498	0	0.67065817507078	1.8304650595785	0	0	2.55167867309333	0.803962523884935	0.836680633089648	2.55167867309333
ENSDARG00000001549	1.13744909377391	0.949240574525514	2.52681050686805	0	0	3.12672412846141	0.704898802348919	1.20644615799683	3.12672412846141
ENSDARG00000001557	3.80150655824058	2.08116575722305	4.0547141837883	0	3.94839853831147	5.27196135794862	0.473221289202829	2.80442395495926	5.27196135794862
ENSDARG00000001558	1.14614491045921	0	5.57246152454539	0	2.5273603971829	6.86314877745016	0.730561958307929	2.40566822399223	6.86314877745016
ENSDARG00000001559	4.15377534716257	0	0	0	0	0.941557082717288	0.954664997308511	0.864285346741195	4.15377534716257
ENSDARG00000001578	6.47472685684683	7.1975989591053	6.46155597971649	5.18640095690492	5.48122110780744	5.6778805662662	0.186345734628655	5.23796145161083	7.1975989591053
ENSDARG00000001621	3.50047384083812	1.33552898968615	3.99263267330315	1.66365794735573	1.69881455046198	4.17877430745047	0.416522305121422	2.398057802031	4.17877430745047
ENSDARG00000001634	4.56854644455383	0.30378425446965	0.352075992585076	0	1.42848385808649	1.01311561403081	0.864400646605464	1.21862954433305	4.56854644455383
ENSDARG00000001656	2.46337396549482	4.42365984967962	5.65909676871682	0.314332253546966	2.8167405902432	5.06717579803143	0.466866071618118	3.03017789961871	5.65909676871682
ENSDARG00000001676	7.14338042809326	0.513640313222611	1.98331433054543	0	3.1816749024157	3.31013111829909	0.748333138491907	2.411496318724	7.14338042809326
ENSDARG00000001686	0.968442487073554	0	0	0	0	1.381381394902	0.859786371722162	0.458515750528245	1.381381394902
ENSDARG00000001710	5.78482324072279	0.390280273780936	1.81089383706709	0	0	3.94100204992033	0.787645156812055	1.81637779404331	5.78482324072279
ENSDARG00000001712	0	5.97666909910853	0	0	0.461160766800612	0	0.984567967235482	1.06034254759209	5.97666909910853
ENSDARG00000001721	0	0	0	0	0	5.11583125850315	1	0.873690179786164	5.11583125850315
ENSDARG00000001729	5.25451207283089	4.58597846145617	4.365893853847	1.31188495479671	3.49796727986232	4.89790855816705	0.289767238156661	3.45770177415954	5.25451207283089
ENSDARG00000001733	5.20986525474804	1.93651394434047	2.43034790438998	0	2.21554379383066	4.1557472091478	0.587776177438653	2.3622563262708	5.20986525474804
ENSDARG00000001734	4.87487617918787	3.59493317714236	4.91899433771997	1.76748234244378	2.53510239839296	5.94786681583064	0.405118205142047	3.43491049369423	5.94786681583064
ENSDARG00000001754	3.23031262573725	2.93629683379619	5.33086716252456	2.25586566617438	2.43340577218253	5.65191495402194	0.427211902794244	3.18083927389016	5.65191495402194
ENSDARG00000001767	0.0998472620294022	0	3.83419877999696	0	0.423127409631152	5.23748131011664	0.833615694504102	1.48975292232546	5.23748131011664
ENSDARG00000001769	4.85847157726618	3.21105176578732	2.94104600954193	0.51347053255628	1.33832171805586	3.27552754592776	0.535680413377411	2.38193850893039	4.85847157726618
ENSDARG00000001776	0.353403470029104	0	1.03544373753902	0	1.78270923485699	1.09154277913707	0.721728037505323	0.712118179866787	1.78270923485699
ENSDARG00000001777	2.79393083133492	2.54686705613654	5.112038509555	0.841498983909331	2.22805027964064	5.81560183875201	0.534961779175782	2.83899275407203	5.81560183875201
ENSDARG00000001781	4.64431004794517	2.70567562264255	4.82511565649516	0	0.960507261926018	2.43659362354181	0.554535587490479	2.30381968572017	4.82511565649516
ENSDARG00000001782	0	0.220828929612487	2.16395594263017	0	0	2.97648535226362	0.839758333066949	0.88586122251046	2.97648535226362
ENSDARG00000001785	3.4374685231606	2.99116226692551	1.50269212135771	0	0	0	0.738536986855006	1.23855141404269	3.4374685231606
ENSDARG00000001788	9.10220780671517	10.5378935121813	8.82382174477361	7.8016357390137	9.56935998213765	8.20905765712462	0.17429260640234	7.74546700690692	10.5378935121813
ENSDARG00000001803	2.30173044586029	6.25050751535813	0	0	0	5.3803519659451	0.754193322928427	2.09811189287028	6.25050751535813
ENSDARG00000001804	3.39336663615329	1.74853336595277	4.61443594160028	3.01102378752425	1.39302128623	5.46057899011325	0.481359722362814	2.87175996141952	5.46057899011325
ENSDARG00000001807	4.66466731831788	1.12350662383624	2.67992975617476	0	0	2.6501788622729	0.723297941658522	1.69165435746576	4.66466731831788
ENSDARG00000001817	4.6126452547456	1.57745203182384	2.9266894691821	0.596385621319023	0.149702903272055	3.70716296744236	0.611615786675822	2.02595057635154	4.6126452547456
ENSDARG00000001818	0	0	0	5.24553776109357	0	1.85520795931442	0.929265290088098	1.14714443007087	5.24553776109357
ENSDARG00000001825	0	0	1.02543992171633	0	0.170123759067179	7.05032797805971	0.966084877625437	1.31599664806695	7.05032797805971
ENSDARG00000001829	7.72978227557138	5.39676765525443	6.33168382954708	3.57798513274252	4.54613918495501	6.23282464300979	0.325067653510832	4.87717862494158	7.72978227557138
ENSDARG00000001835	6.06985049231778	0	2.89563862931264	0	0	4.2064014522932	0.765989620647348	1.99112574208157	6.06985049231778
ENSDARG00000001857	5.07413837928968	3.80669834643171	5.38316782118695	2.51369766021316	2.40876158017128	6.35182882688535	0.395875918252635	3.70488121891868	6.35182882688535
ENSDARG00000001859	0	0	0	0	0	0.953657851971707	1	0.279093978853101	1
ENSDARG00000001870	0	0	9.4837834029049	0.589496971192151	4.4288289284592	3.67087295926991	0.816756699520157	2.7128198516209	9.4837834029049
ENSDARG00000001873	4.09459804966163	0	4.55778998374487	0	2.0139892162347	4.45258812105858	0.536565948645251	2.23650447419215	4.55778998374487
ENSDARG00000001879	2.98927309546174	4.47672870925774	3.31200567520032	3.31590223074306	0	3.80411852422718	0.400397013208441	2.61406074972836	4.47672870925774
ENSDARG00000001880	3.87377619561066	4.40684037424903	5.3280766165936	0	2.14478776350394	4.01341116159123	0.458010215168938	2.88927176095963	5.3280766165936
ENSDARG00000001881	3.94978740590097	0	0	0	0	0	1	0.707112486557282	3.94978740590097
ENSDARG00000001882	0	4.09058112146413	0	0	6.1615942776862	2.09162097029347	0.79933108824948	1.87758963681333	6.1615942776862
ENSDARG00000001888	4.49394957151682	3.46974195999671	4.12015358934309	1.29647679001411	2.11666550862486	7.88155735526318	0.606753165117882	3.42647113426809	7.88155735526318
ENSDARG00000001889	9.54120820397941	3.90463871569522	3.8957116178145	0	1.81097360547031	6.04527413533166	0.671810996268131	3.69565961065132	9.54120820397941
ENSDARG00000001890	5.69324283563317	3.56375510198049	6.05154766389244	3.27385705345115	3.24601125353211	5.7365646676116	0.28899408524626	3.97913895162103	6.05154766389244
ENSDARG00000001891	4.15862931782133	0	0.210742948381229	0	0	1.10171730169687	0.936880152099457	0.915424245714128	4.15862931782133
ENSDARG00000001897	4.64869270136741	3.33143264347616	5.87795869995108	2.68163366661357	2.92558097631731	4.70521141146224	0.377588297808593	3.50687119957091	5.87795869995108
ENSDARG00000001898	3.1572756225236	2.17552523980364	3.07304847633979	2.05534526187512	0.905219949614132	2.72699792367029	0.307242182260808	2.05723637944106	3.1572756225236
ENSDARG00000001906	1.15793880906584	0	0	0	0	1.45131715838617	0.84042925388501	0.492812174476718	1.45131715838617
ENSDARG00000001909	0	0	5.39582423044636	0	0.448613440409684	0	0.983371828982926	0.975401357119853	5.39582423044636
ENSDARG00000001910	5.93442582313574	3.19819804074094	3.75283388769477	1.62852818788217	2.45364057508313	2.79822184407681	0.533858103624612	2.89995806603403	5.93442582313574
ENSDARG00000001912	2.50973308046438	0	0	0	0	1.35274270840689	0.892200272695406	0.679239437366668	2.50973308046438
ENSDARG00000001913	0	0	0	0	0	2.08152302078848	1	0.440217574398354	2.08152302078848
ENSDARG00000001929	5.14128036306171	5.66615158390924	3.7622068780889	1.59884776994421	4.67039287924489	3.05080222035539	0.356758115598377	3.46377711574325	5.66615158390924
ENSDARG00000001930	3.92582704416719	1.92161303870059	3.51965851813383	0	1.48971606920955	3.21706533976251	0.48301069549745	2.0795558150673	3.92582704416719
ENSDARG00000001933	0.0776149064906282	2.264364077946	1.27783065329106	0	3.31213321237869	1.03876205064355	0.718696598858983	1.2413430713727	3.31213321237869
ENSDARG00000001937	0	0	0	0	0	0	0	0	0
ENSDARG00000001939	4.69835546106136	1.06926977445529	4.16307028807279	0	1.37898042296619	3.56805241913684	0.566683577307214	2.20634456328567	4.69835546106136
ENSDARG00000001940	5.91668314524305	5.4761552198169	6.6823229669175	3.17352867721909	5.98379790667683	6.33850795745809	0.195229771457231	4.8237465206841	6.6823229669175
ENSDARG00000001950	8.22421567417359	10.8489433075524	6.2759856020266	0.887252302614431	12.0709469739635	8.98410303950906	0.416441808553293	6.81541267262755	12.0709469739635
ENSDARG00000001953	5.9917000376692	2.47633320805142	3.8807519288407	0	5.2130585971842	3.55048453729878	0.495280865987507	3.08680131071883	5.9917000376692
ENSDARG00000001968	0	0	2.00576178394418	0	0	1.41172777002041	0.859232758214752	0.610960330311335	2.00576178394418
ENSDARG00000001969	2.99454080531768	1.77598098517955	4.14723643488981	1.10135760826746	1.56018179237759	5.10813470920725	0.546633035923631	2.46200933873757	5.10813470920725
ENSDARG00000001971	1.34300807643342	0	0	0	1.05264403617578	3.44199757383623	0.860798733222862	0.956921202809756	3.44199757383623
ENSDARG00000001975	4.97907905562938	9.51573527059681	9.03987206818203	4.68638297776548	6.62727192125836	8.10287607794739	0.297259094542137	6.17835378084594	9.51573527059681
ENSDARG00000001976	0	0	0	0	0	3.49058296575424	1	0.641511852250605	3.49058296575424
ENSDARG00000001993	0.00515850026823549	0	0	0	1.8481740265731	2.48168333342543	0.850639080185689	0.740807848636065	2.48168333342543
ENSDARG00000001994	9.72380472727253	0.216634899768697	0	0	0	2.96339736315822	0.934592839899225	1.97691854715695	9.72380472727253
ENSDARG00000001999	1.26506117029916	0	0	0	0	1.7143409247434	0.852414283292163	0.547402339762103	1.7143409247434
ENSDARG00000002002	3.39019000950386	2.70724338049753	4.4117377338888	0	3.18695576513365	3.11413627524876	0.437930077522768	2.46402760597077	4.4117377338888
ENSDARG00000002006	5.43635872362975	3.63555253913048	4.21004584069169	2.62160063208676	3.5514793499448	5.45074967241545	0.286151878009023	3.59884837655828	5.45074967241545
ENSDARG00000002013	2.74286273195592	6.14689428714717	4.97807625454415	1.68411988210017	2.58840930652072	2.53075046709842	0.527429040951989	3.02836313861693	6.14689428714717
ENSDARG00000002016	4.00249127564104	2.78541516849217	5.49220109651845	1.02296074980384	3.14320188478417	5.91938558907448	0.444325093280125	3.25856869394204	5.91938558907448
ENSDARG00000002020	4.04946523162315	1.20367351852725	2.75870015150375	0	0	2.60806026591614	0.67549127797729	1.6136272065068	4.04946523162315
ENSDARG00000002021	4.25081676635944	4.84250819516072	5.39420481286948	0	2.21298574605721	3.49927379689488	0.451055900986588	2.95012074547548	5.39420481286948
ENSDARG00000002026	5.85344128538292	0	0	0	0.277470639826385	2.00225821349726	0.922106373253746	1.29361093028004	5.85344128538292
ENSDARG00000002031	4.31432877279657	1.60378465446437	4.93442714419465	0	2.22610834222389	3.75317438046515	0.517780046101309	2.47851476289228	4.93442714419465
ENSDARG00000002037	6.06535081539869	1.31759524106581	2.16059367373479	0	2.34985015226712	3.82757435530404	0.681614016526196	2.34322546489952	6.06535081539869
ENSDARG00000002060	1.49201569492757	0.22472687317629	3.68810268152622	0	1.18864525682392	5.33138563303744	0.752653776699417	1.81107570231298	5.33138563303744
ENSDARG00000002071	4.85155092267609	5.32335025168559	2.75096852656063	1.35384380970813	4.74029180356931	2.77754448943223	0.381058965762022	3.168372681342	5.32335025168559
ENSDARG00000002077	3.65620482746051	1.59189144976221	3.72527119539153	0	2.27085093391917	4.5241090101012	0.502920094037173	2.32446393009597	4.5241090101012
ENSDARG00000002082	6.75628387594829	5.32594163889338	7.11403041584509	3.76383826438273	4.71647719255301	9.0062389446879	0.385391137019592	5.29545735276143	9.0062389446879
ENSDARG00000002084	0.466296130051899	5.74309181311222	2.57441109103579	0	3.8415664107437	2.11555933772348	0.6866554370936	2.20394003139438	5.74309181311222
ENSDARG00000002097	0	0	1.48795242302437	0	0	0.453665067654902	0.939021562701206	0.41151986476864	1.48795242302437
ENSDARG00000002127	5.60494364717335	3.38963357616202	5.23624714800363	1.36215227852945	2.48168436659891	4.64512866254635	0.389294625987128	3.30129775785726	5.60494364717335
ENSDARG00000002128	3.81159885340207	2.28676111529768	4.90915562716568	0.0482361856528476	2.52671287129365	4.83208993184981	0.449787296097864	2.69490598296566	4.90915562716568
ENSDARG00000002131	7.16403072861428	2.33906667402268	3.53902067807984	0	3.02854068697704	2.65741638157791	0.677163740393552	2.7721769842379	7.16403072861428
ENSDARG00000002165	4.88221854114138	6.1046132826489	6.57324067645878	3.0567458224296	5.18470347844192	6.79982934656981	0.241112666624899	4.69178054490218	6.79982934656981
ENSDARG00000002167	5.582122346568	3.10838712240075	0.837395115438732	0	3.35386709316131	5.04676898184104	0.557644295616965	2.64088356500383	5.582122346568
ENSDARG00000002168	6.36292049400038	3.73063506541684	5.07134998886243	2.00801853585521	3.6064034951586	6.21274289536287	0.351582343356098	3.90623611685892	6.36292049400038
ENSDARG00000002172	4.94798500110889	1.01078127070791	0.970470847730595	0	1.16191218380529	0	0.872951744941047	1.28058586404196	4.94798500110889
ENSDARG00000002174	3.83157772930721	1.97601566045583	4.2360887603196	0.94384483075336	2.14422946929082	4.16746543534561	0.383245542561896	2.52606677543348	4.2360887603196
ENSDARG00000002184	4.99343443601589	3.37273679164068	5.45627285791985	0.875179273679543	3.26878110177924	6.01813662648824	0.402924673329687	3.48392368012187	6.01813662648824
ENSDARG00000002190	4.85960207124065	4.48094306819183	5.50859627051986	1.28811459763604	3.39696201160155	5.89398303796566	0.337147124674037	3.68076402597566	5.89398303796566
ENSDARG00000002192	0	0	0	0	0	0	0	0	0
ENSDARG00000002194	1.90503082147729	3.25727257335464	3.96010547793353	0	0	2.93040675697146	0.591288151444574	1.80630054016878	3.96010547793353
ENSDARG00000002196	1.88571452739195	2.26814720340277	3.5892863841043	0.0568193342452112	0.0285224760139176	2.75095202429003	0.61049886705609	1.59856297378632	3.5892863841043
