Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSBTAG00000000024	4.73529562822763	4.38316346555923	4.01581938523262	2.92253982936348	4.64868804267201	8.31502773204764	0.501973847393144	4.21750113292796	8.31502773204764
ENSBTAG00000000025	6.45714321499449	3.12570680501198	4.57062904998166	3.69906206364908	4.4159578479692	4.38952654514169	0.374308989621168	3.86176207376704	6.45714321499449
ENSBTAG00000000026	4.11063343103077	2.38195361308547	3.89918771735214	3.47832005135893	1.82913026505971	4.13699750809948	0.241032896580149	2.86817935465238	4.13699750809948
ENSBTAG00000000027	0	0	0	0	0	0.792434765234605	1	0.256062109319229	1
ENSBTAG00000000029	3.60867040616107	0	3.1723780611133	0	0	6.51298298108058	0.791768273094756	2.01225710306424	6.51298298108058
ENSBTAG00000000030	2.03215410549707	0	0	0	0	3.64000262988711	0.888343261688243	0.937214285296061	3.64000262988711
ENSBTAG00000000031	0	0	4.32654755856513	0	0	1.29708691645684	0.940040556637865	0.937667861665692	4.32654755856513
ENSBTAG00000000032	2.0534182675959	1.18404728590972	1.95225602408726	2.68453735092547	1.55137229466483	0.220583797339035	0.481349911768092	1.44679499032719	2.68453735092547
ENSBTAG00000000033	2.50473758278273	1.20951637493368	0	0.722373339267029	4.77809216766315	6.05389645730961	0.695577235929745	2.28059902255513	6.05389645730961
ENSBTAG00000000037	3.20338488851274	0.384476471885949	2.79416796145003	2.20281763982312	1.48303667280354	5.13173528562455	0.607622643253701	2.25817736619338	5.13173528562455
ENSBTAG00000000039	3.61765170708303	1.56228297177855	3.93115050409574	3.89549903942375	2.58026128138471	3.79425271561041	0.213973227472026	2.79929592097832	3.93115050409574
ENSBTAG00000000040	4.70975050419015	2.58601936853026	3.41899541897353	3.52295250823424	4.1658122729945	5.11768826963278	0.280787374951104	3.40028653107237	5.11768826963278
ENSBTAG00000000042	4.35694573420474	2.03670552545617	2.12991304854994	3.6244952709697	1.05851115103285	2.33999846815707	0.48635470135328	2.29041769996054	4.35694573420474
ENSBTAG00000000044	1.13964499152309	4.33258270370802	0	0	5.49639168954215	0	0.800879267551366	1.68135695033209	5.49639168954215
ENSBTAG00000000046	3.71319584318504	2.44186269493067	3.31658963587451	3.25159458378733	3.40347824772886	2.97816889929748	0.170973214899626	2.75369473138622	3.71319584318504
ENSBTAG00000000049	1.79161072537194	0.0350551646667501	2.05422612629054	1.77118497259235	0.31285914608294	4.97110270015693	0.760015574217921	1.67086491562562	4.97110270015693
ENSBTAG00000000050	5.15314417902032	3.96053395087833	4.63412489733243	4.62695292499485	4.32606730273629	5.47561412001616	0.170839187809851	4.04961093754118	5.47561412001616
ENSBTAG00000000052	4.65057869678075	3.35051209828017	1.7074947528457	1.35843339793451	3.80053031563101	1.66469672566671	0.489024138067683	2.43161001788665	4.65057869678075
ENSBTAG00000000053	2.34132884421521	2.24372939508152	1.16884353671893	0	3.69786220637887	2.64156290667117	0.545928744007576	1.8056079475819	3.69786220637887
ENSBTAG00000000054	3.65127527005226	0.825321611428139	3.19851646966429	3.3295206057885	2.79029828911331	4.04008654018316	0.31709719042696	2.59315942523666	4.04008654018316
ENSBTAG00000000056	4.12069009459597	4.20908086827342	3.43565766099762	2.6263057250442	1.63538014734219	7.36502980266953	0.564778013784976	3.42241747324399	7.36502980266953
ENSBTAG00000000057	2.68642365610244	1.41945745110258	2.10969185642257	0	0	4.59118636801103	0.729238917115871	1.64799974982207	4.59118636801103
ENSBTAG00000000059	0	0	0	0	0	0	0	0	0
ENSBTAG00000000061	4.92771529976566	2.2640496457289	2.36168583714816	0	0.809565085838761	0	0.779398758326224	1.59177351811539	4.92771529976566
ENSBTAG00000000062	0	5.75251062877493	0.922937658455884	0.261338242469511	1.40017447766895	4.00448889781257	0.770919527086207	1.87319563318115	5.75251062877493
ENSBTAG00000000064	3.18365181545004	1.25924777643572	1.96293985797414	1.51025153348127	2.20764176338305	4.93116440668083	0.589397882049586	2.23489929077923	4.93116440668083
ENSBTAG00000000065	3.11592932049265	3.55448509668644	3.5890300903926	4.76158436751135	4.06827964800236	4.77346207047188	0.200190208227702	3.43756582882643	4.77346207047188
ENSBTAG00000000067	4.17430494050908	1.40847872875796	3.89726840777771	6.25201436047978	1.10350636802389	6.56580698499435	0.487174300309929	3.41265058440753	6.56580698499435
ENSBTAG00000000070	0	0	0	6.96907015004441	0	2.75415378534197	0.920960652539151	1.52059779827508	6.96907015004441
ENSBTAG00000000072	2.81647027798049	2.51668362577171	3.24858371449872	2.29530043811975	4.01118064108159	3.24617440949464	0.295807707026773	2.63288583056767	4.01118064108159
ENSBTAG00000000073	6.18963628477415	4.37031161208503	5.96288376984367	5.59912815968445	4.30359629056389	6.20230935864807	0.147880101139901	4.68224936810559	6.20230935864807
ENSBTAG00000000074	4.58513116595666	3.00453932427878	4.29334517354341	5.54334390370706	4.07301564652073	2.64552090693803	0.328868908717787	3.49625214709464	5.54334390370706
ENSBTAG00000000076	1.30330147467977	0	2.09439012928692	0	0.149583252553502	1.72074031641835	0.696940412459626	0.852136512199737	2.09439012928692
ENSBTAG00000000077	4.76799721230319	5.61627176091419	5.46400210822214	5.26677421215733	6.31722556685593	5.42984339668715	0.159602948814908	4.71738817227926	6.31722556685593
ENSBTAG00000000078	2.40554587175017	2.19571358063898	3.48180304747872	2.07380275635753	2.78038107705337	2.70272668472222	0.301616443852196	2.27736992312188	3.48180304747872
ENSBTAG00000000079	4.52460264190486	0	0.895029569337038	0.880381479279939	0.295231660606785	2.53030625995015	0.796625280347849	1.41745384163237	4.52460264190486
ENSBTAG00000000080	3.52167744421534	3.42354818735297	3.50803027171432	3.18981823472351	4.16619442231287	5.05441052393805	0.295297899686896	3.30842528342057	5.05441052393805
ENSBTAG00000000081	4.60030793779162	1.66111201024841	4.47247886831723	3.8584320404275	3.81624477423295	5.69411884497825	0.353417934110997	3.49373034430099	5.69411884497825
ENSBTAG00000000082	0	0	0	0	0	2.32507205020768	1	0.475010292886812	2.32507205020768
ENSBTAG00000000084	3.78600494480435	4.11786581241898	3.69988894742248	2.88535804150929	3.82484604367022	3.6010416885699	0.135613423229954	3.15008841451788	4.11786581241898
ENSBTAG00000000085	0	0	1.2715846387024	10.8208551892952	0	0	0.976497520455493	1.86699104977901	10.8208551892952
ENSBTAG00000000087	4.82020888845149	2.60306654489103	5.16801445027362	3.61979670001829	1.41620200541826	4.28410950300501	0.352038048543088	3.18049087722868	5.16801445027362
ENSBTAG00000000088	4.74816885368076	3.04038222591292	4.1452807817934	3.87418897836184	0.003157487069243	2.21005745541794	0.440918495631589	2.63745061112396	4.74816885368076
ENSBTAG00000000090	2.20407715915339	0.670076193900565	2.21328599505747	2.27537363623081	3.13295087496951	4.03245609394309	0.479435678167616	2.14395080448892	4.03245609394309
ENSBTAG00000000091	8.23987309488339	9.03822473510767	7.12613249477378	6.86242697837809	8.35554320215659	7.72041102316931	0.152391361888284	6.78500041290816	9.03822473510767
ENSBTAG00000000092	4.6797052268162	6.45289130970579	4.89818803271716	3.80993586058952	7.02782381035975	6.21542783084554	0.258486013201847	4.76320829774797	7.02782381035975
ENSBTAG00000000094	5.21470091328044	5.22342208654245	5.23035524625125	5.36448663841361	6.87359488318723	6.93853051403568	0.195606051995479	5.00581376195802	6.93853051403568
ENSBTAG00000000095	0	0	0	0.41832489907452	0	2.32745226045025	0.964052977052806	0.529975733796797	2.32745226045025
ENSBTAG00000000097	4.60377925513937	2.35269412766188	5.64545234104023	5.23702815299086	2.86646155367116	6.3560839843382	0.348485152760003	3.91571208108596	6.3560839843382
ENSBTAG00000000098	3.4916894533716	2.6606829153203	3.4157678590778	3.29390617142279	2.89334512356126	7.18473558807135	0.561420421680874	3.35736393321514	7.18473558807135
ENSBTAG00000000099	5.72108094636261	4.47949431535799	7.43017504244922	7.5818584515195	3.67741172110282	5.0345663082121	0.305111576484118	4.88995690878405	7.5818584515195
ENSBTAG00000000102	5.47221928822926	0	1.04610824645498	0	0	0.74971703321846	0.934365741389924	1.17177290132752	5.47221928822926
ENSBTAG00000000103	6.12124604790288	5.9772012372246	9.04911581458406	9.97787820729079	6.86967821568654	5.77669860864969	0.322622721545054	6.29920583612623	9.97787820729079
ENSBTAG00000000105	2.53937572649316	1.3993762017567	4.07132608847911	2.72214291203784	2.35331482130413	3.94849021171449	0.363219767142322	2.48532081841825	4.07132608847911
ENSBTAG00000000106	4.06792373456109	0.85427099007762	3.80611006066116	4.80515793194814	1.82416336252818	0.337989615262809	0.546718009383905	2.32033338634613	4.80515793194814
ENSBTAG00000000108	3.2029027178448	1.59098758076265	4.15947580252364	3.55690757765057	2.72877580077513	4.96611345857286	0.386278641973028	2.94163451144324	4.96611345857286
ENSBTAG00000000109	8.34382077906325	0	0	0	0	2.08934153399511	0.9499188300104	1.62615444900982	8.34382077906325
ENSBTAG00000000111	6.29486539819885	3.37811455003788	4.96635040252403	7.49055796086431	6.96012693704667	5.75474736692273	0.269635057958383	5.01634252479326	7.49055796086431
ENSBTAG00000000113	5.7738802087981	2.3634744458107	3.67759032527463	3.66855180021634	3.19548461634445	5.51194419933185	0.362056547036963	3.50756887754472	5.7738802087981
ENSBTAG00000000115	2.35217008598991	0	3.85789134625729	2.62065396922316	1.48486612815435	3.53695691312355	0.481859586004815	2.04777114696472	3.85789134625729
ENSBTAG00000000120	2.50224122620508	0	1.49146319538741	0	0	1.61210097839652	0.751937251989824	0.908248950282691	2.50224122620508
ENSBTAG00000000123	0	0	7.96840696374711	8.17152794667663	0	0	0.804971432130074	2.42070090607912	8.17152794667663
ENSBTAG00000000124	0	0	0	0.655022032053594	0	2.26559441966542	0.942176584973199	0.551827576670316	2.26559441966542
ENSBTAG00000000125	1.81259967249272	0	1.86096319502118	0.234722030501838	1.38301135602541	4.78091204138077	0.778649085854632	1.55012248303951	4.78091204138077
ENSBTAG00000000128	0	0	0	0	0	0	0	0	0
ENSBTAG00000000130	2.81806070636083	0	4.35761372249554	0.790301625916081	0	1.47726233117688	0.766586715238205	1.45854644302679	4.35761372249554
ENSBTAG00000000131	4.70442215850395	3.37932429748716	4.43308590471204	3.51649995735651	3.85689727346381	5.60026246745241	0.289667950131929	3.68288000130111	5.60026246745241
ENSBTAG00000000132	6.93710151725765	4.99081720802039	7.14172542037498	6.4050872610443	4.75747017797763	7.72213842309644	0.216999231864264	5.45304846280509	7.72213842309644
ENSBTAG00000000133	1.50574512888506	0.109121149123691	1.84918383633573	5.80367328827106	0	2.13842917463998	0.806933333056263	1.74472655861597	5.80367328827106
ENSBTAG00000000134	4.8467699438925	3.23553759795374	5.06974095700966	4.87179619843515	2.62800597522891	4.46210245877819	0.20926089343581	3.61760200353342	5.06974095700966
ENSBTAG00000000137	2.66613098548212	0.105908676143711	1.92760295581839	1.14157012163605	0.016651777421825	1.10362385950704	0.677783468710539	1.09132454924567	2.66613098548212
ENSBTAG00000000138	0	0	0	0	0	4.53515186730583	1	0.79073598104369	4.53515186730583
ENSBTAG00000000139	4.05369464092221	3.30981006551653	4.29971480538297	3.36868650559814	4.93550133076895	4.25890946984427	0.218283445006847	3.49208575186285	4.93550133076895
ENSBTAG00000000140	4.61749802696346	7.08664806135182	7.43117167088661	9.52185647280044	2.79083499803475	4.18697406232749	0.451511858130664	5.15521359292789	9.52185647280044
ENSBTAG00000000141	5.58075247077512	6.14333921048221	5.71370098302518	4.79389088979605	4.95770184577238	6.49857120920521	0.163219590135836	4.83588231417028	6.49857120920521
ENSBTAG00000000144	0	0	0	1.78135425750401	0	0.774375931754829	0.913057615744566	0.495541115000486	1.78135425750401
ENSBTAG00000000146	4.31355757957069	2.11387149239418	6.25852463442567	5.29524088256836	3.62343426935253	4.23204333538842	0.374352624528071	3.7444321168897	6.25852463442567
ENSBTAG00000000147	4.09244806456928	1.37049352346135	2.80762859595769	1.54596639280936	2.61248862234507	2.70201827236252	0.460538277687452	2.22736882131325	4.09244806456928
ENSBTAG00000000149	3.11083142516661	0.642490869838078	3.14319388324061	3.64913175901903	1.71564301818054	4.12350182314169	0.405297173066216	2.39858427880754	4.12350182314169
ENSBTAG00000000152	3.69548477256499	2.0766764076684	3.24652848416903	2.6917708725495	3.52762775786076	4.47287477773348	0.318644538377433	2.86137251584623	4.47287477773348
ENSBTAG00000000153	4.08553122274448	1.83596690994179	1.75448691166313	1.8815228876355	2.7238955513995	0.836686036265632	0.557826984818005	1.95370235778115	4.08553122274448
ENSBTAG00000000154	5.33475839627249	3.87785828704987	4.23925703430283	3.70169720003429	5.83995286262093	5.41118463509301	0.227228161474386	4.0902766538354	5.83995286262093
ENSBTAG00000000156	5.41715256208905	4.57749650470788	4.70491914999107	2.01875095222939	5.47530707590343	8.14468707605312	0.455015864018296	4.39904702642746	8.14468707605312
ENSBTAG00000000157	2.68295908803273	0	3.00740722469209	1.15695054656094	1.71233869151459	4.55767751479375	0.624385203954576	1.96310260993553	4.55767751479375
ENSBTAG00000000158	0	0	0	0	0	6.19533434861942	1	1.02790490694563	6.19533434861942
ENSBTAG00000000160	3.25900562027674	2.29255649456082	5.98365236523756	6.07178709864921	0.143841374853006	2.43090638140919	0.535228689442146	2.95956828920409	6.07178709864921
ENSBTAG00000000161	0	3.42097062870858	0	0	0	1.52732311038145	0.910708200908582	0.83700027714266	3.42097062870858
ENSBTAG00000000162	4.238221362087	4.68800843371309	4.92279892540169	4.5068579478329	5.63370490119217	4.55731560666422	0.18656718171908	4.10478205123002	5.63370490119217
ENSBTAG00000000163	4.66294346705008	5.90302824064728	6.50728055283574	7.25832649600794	8.25019689029676	4.40474995025164	0.303378353537474	5.32712913580384	8.25019689029676
ENSBTAG00000000164	0	0	0	0	0	0	0	0	0
ENSBTAG00000000168	0	0	0	0	0.389269431756069	0	1	0.198467061679438	1
ENSBTAG00000000169	0	0	0	0	0	4.24361889343684	1	0.749088413348119	4.24361889343684
ENSBTAG00000000170	0	0	0.521562375626714	4.41761997757726	0	8.36382167664488	0.881891734564448	2.02641368063047	8.36382167664488
ENSBTAG00000000172	0	0	0	6.90002522386248	3.8119202100785	0	0.889509963039101	1.65735077099715	6.90002522386248
ENSBTAG00000000175	0.148118027272697	0	0.904761531105213	1.8751572504669	0	3.80393198654399	0.846052094558871	1.08257441284967	3.80393198654399
ENSBTAG00000000176	3.44827763038361	1.25133371660553	3.97275908995956	3.21360593260042	2.35111181740582	3.83181736405242	0.290359866186032	2.6227522024562	3.97275908995956
ENSBTAG00000000177	3.88958081586634	0	0.0305296019592402	1.20005732619953	0	1.37292814563317	0.866128757979693	1.05131780680543	3.88958081586634
ENSBTAG00000000179	3.71035748254651	0.967220263207781	1.6694998737534	2.13267323845682	0.725829263986792	0.927414084505185	0.653799572999529	1.54097053992229	3.71035748254651
ENSBTAG00000000181	1.97201801338489	0	5.9291520092836	2.81255921769938	0	6.20438020682013	0.654639822730694	2.51039275284553	6.20438020682013
ENSBTAG00000000182	4.87445247764442	3.36717002494888	8.01036083028015	3.59371123297739	5.17793624422712	8.86292588321001	0.435318964869538	4.9031250940225	8.86292588321001
ENSBTAG00000000183	0	1.93149623202783	0	0.0345087330094936	0	0	0.996426735663547	0.423204528671553	1.93149623202783
ENSBTAG00000000184	2.88381472648936	0	2.89425531783013	2.03458761221537	0.716383408368003	1.25072090222825	0.524194938374465	1.47199384364366	2.89425531783013
ENSBTAG00000000185	0	0	0	1.13836167202546	0	0	1	0.30548023886078	1.13836167202546
ENSBTAG00000000186	3.2872917253044	4.15249350836252	3.2394014023516	4.89584391823531	3.28493041743837	5.35138773031569	0.295137563482823	3.50092660935581	5.35138773031569
ENSBTAG00000000188	2.59679062718333	0	0	0	0	4.721091311981	0.889991933831346	1.17255341042795	4.721091311981
ENSBTAG00000000189	3.43754682265273	0	0	0	0	1.04067644846723	0.939452376816549	0.77395366399093	3.43754682265273
ENSBTAG00000000191	3.76839639859565	5.05382572814657	5.00418890930179	5.84515262157029	5.7073541896339	4.44585665391995	0.179503994776589	4.28632549942068	5.84515262157029
ENSBTAG00000000195	2.41627687299218	0.270803999979711	1.91499191120652	2.38208175663702	0	3.77023112851023	0.629510536476041	1.6262708865431	3.77023112851023
ENSBTAG00000000197	1.39821846389687	0	1.381998174013	0.989704345826427	0	2.11520574325891	0.643540965624653	0.932666813231409	2.11520574325891
ENSBTAG00000000199	6.51699284370634	3.56908077936619	3.73213491080134	1.34006087030412	4.56805910943414	5.40593764510941	0.428715858327433	3.65156885957843	6.51699284370634
ENSBTAG00000000201	2.23527886648026	0	1.468800682323	0.718618082461293	0.914557635278361	5.32897888887515	0.799689382230992	1.63798907680701	5.32897888887515
ENSBTAG00000000202	3.47265503640731	2.44162795432597	3.14687415109625	1.84416346648245	2.85405052042552	4.17145352831674	0.340308070779842	2.61016181826201	4.17145352831674
ENSBTAG00000000203	6.474074853768	5.96351784344581	6.6799048649141	5.33574381187622	6.05451213446704	7.53820000011018	0.190582539385391	5.46236229256668	7.53820000011018
ENSBTAG00000000204	2.9261687354592	2.31455152389317	2.9771177829463	4.36564208117726	1.70057732249012	2.98531589197823	0.408850702058134	2.5254605771432	4.36564208117726
ENSBTAG00000000205	7.06432638949042	4.48664474619294	2.85822593400202	1.22690799005114	3.08763866960153	5.79952357244094	0.505715337890894	3.57556894852427	7.06432638949042
ENSBTAG00000000207	3.2225317892505	2.37065811674954	2.40183440621871	2.17411075400553	3.09988209517007	3.06029697945721	0.186553728014615	2.35940969555231	3.2225317892505
ENSBTAG00000000210	1.69445991184301	3.17111521465561	2.8392217303237	0.566633009873525	2.70498458763328	2.77632658822164	0.332624322257913	2.01219505211552	3.17111521465561
ENSBTAG00000000211	1.30898695961795	0	1.9532607684229	1.90509206935217	0	0.510810048648165	0.618597871023045	0.899535388152032	1.9532607684229
ENSBTAG00000000212	5.13177738131003	4.03083810892521	6.32673320313113	7.06603042635403	4.03587899788631	6.77205550235283	0.255670253116232	4.80271198186797	7.06603042635403
ENSBTAG00000000213	2.19308823284023	1.21624438239207	3.17281902845273	3.4411082822815	1.95881298603659	4.60952893248599	0.48011724896405	2.43881701335045	4.60952893248599
ENSBTAG00000000215	8.04583693972278	6.01672802927599	7.27532515425553	5.83476455247185	4.9041238849621	6.86908487614595	0.231900255284665	5.59682338458841	8.04583693972278
ENSBTAG00000000218	4.64582862076037	3.55110634481575	3.83102657034971	2.87234338088632	3.67021173852426	4.16408293767733	0.221289787082469	3.27941276858517	4.64582862076037
ENSBTAG00000000219	2.79380184946882	0	0	0	0	2.62116243512004	0.812358744367043	0.889617575565129	2.79380184946882
ENSBTAG00000000220	1.96719923219183	0	0	0	0	4.72373787699384	0.916710059558015	1.08680673839195	4.72373787699384
ENSBTAG00000000221	1.97407440638088	0	2.75123060874782	1.68120905852187	0.724514071400034	4.61009503319019	0.690634223645671	1.77596534312664	4.61009503319019
ENSBTAG00000000222	4.30362412508492	0.466906888315203	3.92891195450613	3.23576626630431	1.77200935348292	5.57457554509614	0.508223775001077	2.82714541539867	5.57457554509614
ENSBTAG00000000223	5.89009594771255	4.33261843365355	5.21953005907451	4.23021646554327	6.51394347486967	7.1883754742475	0.271423578952801	4.80660049057912	7.1883754742475
ENSBTAG00000000224	4.72741242758899	0.900136075987377	4.5806745163271	3.25439872784357	1.55598053441731	0.252694191461467	0.553925780433155	2.26074603629414	4.72741242758899
ENSBTAG00000000225	4.27093964087342	3.60921763311931	3.57333477422041	3.01391920463789	5.34998860742921	8.54592167453032	0.536213866332459	4.12850505730615	8.54592167453032
ENSBTAG00000000229	0	0	6.70665839197737	6.50657442871774	0	0	0.805966725948021	2.00274279237759	6.70665839197737
ENSBTAG00000000231	3.17991322905132	0.194165238015598	3.53491769946278	1.77255037466177	2.68407049607691	2.34062806467402	0.424522533917811	2.01868109083717	3.53491769946278
ENSBTAG00000000232	0	0.25153853616474	0	0	1.82270486232575	0	0.97239942226919	0.435234688679954	1.82270486232575
ENSBTAG00000000233	0	1.39247789650189	0	0	3.91741495090261	0	0.928908327866516	0.891257310753002	3.91741495090261
ENSBTAG00000000236	9.17920692366119	4.71833778653615	6.22771901481813	4.54746241503622	3.22836911515153	8.83372922871769	0.399607879211661	5.30491890901894	9.17920692366119
ENSBTAG00000000237	0	0	0	0	0	1.80457113418063	1	0.400653019168661	1.80457113418063
ENSBTAG00000000238	5.21919199069259	0	0	0	0	2.60007822207744	0.900364722098203	1.2456621335526	5.21919199069259
ENSBTAG00000000240	2.59667161782162	0.556046771550003	2.12435692243713	1.658679011591	0.357545248566951	1.81056443731364	0.49880513602119	1.37180987790022	2.59667161782162
ENSBTAG00000000241	5.27056321532472	4.59977064791609	5.49052928131836	5.01546086106021	4.89512610338971	5.47954482285146	0.0798531669254024	4.40440687125514	5.49052928131836
ENSBTAG00000000242	0	0	0	0	0.632669322033816	0.528853329435289	0.832818405755725	0.284905865317833	0.832818405755725
ENSBTAG00000000243	0.820223085227732	3.9419053013834	4.1230393917209	3.33329534532889	0	3.74362623029518	0.425712498114468	2.3411145502958	4.1230393917209
ENSBTAG00000000244	6.59508153466644	0	0.247510742177279	0	0	5.00119031832305	0.840829835600636	1.81208749010963	6.59508153466644
ENSBTAG00000000245	0.839979736720905	0.603045886533459	3.1423292918246	2.29730999740889	0	2.89011355996479	0.577991447434966	1.4786814171268	3.1423292918246
ENSBTAG00000000246	5.87758900466582	5.90907217573731	1.85139125864868	0	2.95829221223619	2.15275227076279	0.565413169294675	2.75921572733507	5.90907217573731
ENSBTAG00000000250	4.31416422524302	3.24311014161451	5.26922192661329	5.53825869199608	4.51206029050488	4.44459451950586	0.213357399322547	3.93353817068574	5.53825869199608
ENSBTAG00000000251	5.30394137145776	6.17955647215696	6.81629984771309	9.1582393742089	5.98649637940755	4.18123734975346	0.378318686435342	5.42915564016186	9.1582393742089
ENSBTAG00000000252	4.4669093021244	3.40462196535438	4.79614886652798	4.70103936622276	5.1548330117618	6.04709506883373	0.255062066807052	4.1179585210903	6.04709506883373
ENSBTAG00000000253	4.77576423024449	0.0653903261596149	5.46804298714329	4.86808424916294	0	4.79773015111736	0.469390822610801	2.92062896663407	5.46804298714329
ENSBTAG00000000256	3.9787185118673	1.79913373689138	1.49096797190535	3.45019298489919	3.14953577968188	3.5328239956105	0.325277501841228	2.53237864038526	3.9787185118673
ENSBTAG00000000257	2.01132101637039	0	2.3471752267005	0	0	0	0.828617736461221	0.741016282790303	2.3471752267005
ENSBTAG00000000258	2.49462271891829	0	1.24287135716329	9.65034672655312	0	0.484992922917643	0.912490460319297	2.11218916941023	9.65034672655312
ENSBTAG00000000259	0	0	0	8.76911306182038	0	0.292451952668886	0.993329953654214	1.43641356687764	8.76911306182038
ENSBTAG00000000260	2.56864165452851	0.528601322615071	4.2320418767207	3.13428042094956	2.43689552919048	6.00263798915843	0.570173619421851	2.78189605894066	6.00263798915843
ENSBTAG00000000261	0.590567529426726	0	0	0	0	4.17440737734315	0.971705323604396	0.819525747196324	4.17440737734315
ENSBTAG00000000264	0	0	0	0	0	4.44157537144329	1	0.777367910206184	4.44157537144329
ENSBTAG00000000265	5.81493129799156	0	0	0	0	0	1	0.973561613998794	5.81493129799156
ENSBTAG00000000266	2.58965156593548	0.260215994817423	3.88623709048161	2.4162022757053	1.42683152185734	3.64296352021692	0.468078522339893	2.09859721305057	3.88623709048161
ENSBTAG00000000267	3.09877223782517	2.88274359436676	3.52483723646748	2.18406125478268	2.74896565870053	6.34244304393137	0.544674508477972	3.04664250493599	6.34244304393137
ENSBTAG00000000269	2.92128988297148	1.40462033056166	3.50228616928372	3.034372444933	2.80170251376707	4.87394634135503	0.439293320668029	2.71107300050571	4.87394634135503
ENSBTAG00000000271	1.97043329776601	0	1.57510946769317	0	0	6.20085712542755	0.885643462065264	1.518863336136	6.20085712542755
ENSBTAG00000000273	0	0	0	0	0	0	0	0	0
ENSBTAG00000000274	5.5343180117032	5.05328753438597	5.4023147585002	4.52536444928122	4.91627818856347	6.74447025944328	0.24585439733162	4.63169822845842	6.74447025944328
ENSBTAG00000000275	3.44998599928038	1.35204377901835	2.57962307634572	1.97193048919582	1.69695662428551	4.89233069376838	0.548250490008721	2.35587445027184	4.89233069376838
ENSBTAG00000000277	0	0	1.02932495467597	2.55598715826743	0	1.35720402683673	0.813259704862493	0.822253692091803	2.55598715826743
ENSBTAG00000000278	0	0	0	0	0	5.32829003764984	1	0.904041433949978	5.32829003764984
ENSBTAG00000000279	5.99842281353728	1.62608817450546	0.436270597147112	1.18136593387542	0	2.38403598781096	0.812358652656555	1.77693459421897	5.99842281353728
ENSBTAG00000000281	0	0	0	0	0	5.67928745518716	1	0.954183922169595	5.67928745518716
ENSBTAG00000000283	2.46614548880134	0.611586947723025	3.31872204071812	1.98259389851342	0.703205264619862	1.63226402702396	0.554298580240166	1.60983089251999	3.31872204071812
ENSBTAG00000000284	2.17119369447722	0	3.27724952917911	0.658940816399651	0	1.9865518300705	0.706053121798519	1.25714128456071	3.27724952917911
ENSBTAG00000000285	2.81509602198785	1.78418651321507	3.54191931721999	2.6418863170135	2.86355652166732	3.07434923870163	0.25582299130803	2.42525956015906	3.54191931721999
ENSBTAG00000000286	7.85814665924184	9.50034548118613	4.42020183956488	2.83003683426065	10.4998853932714	5.5794264909311	0.424981203613328	5.87328912886705	10.4998853932714
ENSBTAG00000000287	3.23048832637091	0.728229648138817	2.89075854570881	0.480809003459255	0.650536650434379	2.87738677060644	0.527766712166604	1.6265679509836	3.23048832637091
